Time,NodeID,Population,VectorPopulation,STATE_INFECTIOUS,STATE_INFECTED,STATE_ADULT,STATE_MALE,STATE_IMMATURE,STATE_LARVA,STATE_EGG,NewEggsCount,IndoorBitesCount,IndoorBitesCount-Infectious,OutdoorBitesCount,OutdoorBitesCount-Infectious,NewAdults,UnmatedAdults,DiedBeforeFeeding,DiedDuringFeedingIndoor,DiedDuringFeedingOutdoor,arabiensis_AvailableHabitat,funestus_AvailableHabitat,gambiae_AvailableHabitat,arabiensis_EggCrowdingCorrection,funestus_EggCrowdingCorrection,gambiae_EggCrowdingCorrection,NumInfectousBitesGiven,NumInfectousBitesReceived,InfectiousBitesGivenMinusReceived
138,24,10,3403,457,1015,1931,2805,2738,37304,150560,75280,625,30,430,22,265,0,434,0,0,3284.53,648.511,328.17,0.0246559,0.0342898,0.0261095,52,31,21
138,23,13,7913,544,2420,4949,6658,13489,186094,280720,140360,1485,42,1011,21,1305,0,900,0,0,16896.6,3055.55,1779.84,0.0725626,0.0773481,0.0763863,63,69,-6
138,22,0,59,0,0,59,2283,138,560,400,200,0,0,0,0,0,0,6,0,0,322844,56346.1,35901.7,1,1,1,0,0,0
138,21,0,462,0,0,462,1774,1188,7287,1600,800,0,0,0,0,48,0,50,0,0,318774,55816.1,33774.7,1,1,1,0,0,0
138,20,10,2282,333,841,1108,2185,2727,37178,98480,49240,428,29,290,10,258,0,273,0,0,3424.53,573.511,389.17,0.0475377,0.0454238,0.0411856,39,43,-4
138,19,11,3110,381,1175,1554,2723,2695,37123,155440,77720,639,33,411,20,259,0,404,0,0,3447.53,626.511,368.17,0.0328451,0.0309291,0.0367607,53,60,-7
138,18,11,3831,406,1268,2157,3125,2610,37257,178360,89180,720,31,471,15,278,0,472,0,0,3273.53,671.511,363.17,0.0247486,0.0290807,0.0255229,46,38,8
138,17,5,7026,422,1161,5443,6381,13611,186044,245320,122660,1352,30,840,25,1266,0,777,0,0,16796.6,3073.55,1911.84,0.0893286,0.1049,0.0878114,55,47,8
138,16,0,34,0,0,34,2156,64,1600,400,200,0,0,0,0,19,0,7,0,0,322055,56635.1,35361.7,1,1,1,0,0,0
138,15,5,2150,264,1009,877,1954,2694,37168,89600,44800,408,28,252,12,225,0,249,0,0,3424.53,599.511,373.17,0.0457095,0.0575633,0.0614401,40,41,-1
138,14,0,0,0,0,0,1459,0,0,0,0,0,0,0,0,0,0,0,0,0,32311.5,5663.51,3590.17,1,1,1,0,0,0
138,13,10,3221,395,1611,1215,2655,2713,37235,148800,74400,629,19,421,22,244,0,413,0,0,3377.53,607.511,345.17,0.026612,0.0336639,0.0325925,41,36,5
138,12,16,4077,440,1827,1810,3106,2719,37149,189440,94720,765,34,519,26,278,0,508,0,0,3412.53,665.511,338.17,0.0235816,0.0242369,0.0220305,60,54,6
138,11,11,7741,435,1932,5374,6596,13691,186131,274200,137100,1438,25,948,17,1289,0,828,0,0,16827.6,2967.55,1899.84,0.0734406,0.0704186,0.0825636,42,48,-6
138,10,11,1362,195,709,458,1417,1416,18667,56600,28300,257,9,169,9,117,0,189,0,0,1662.76,282.755,170.085,0.0356452,0.0359637,0.0378091,18,16,2
138,9,9,2159,279,952,928,1992,2647,37520,81200,40600,410,18,260,18,287,0,271,0,0,3158.53,570.511,316.17,0.0508353,0.0518386,0.0574516,36,39,-3
138,8,8,2385,278,1239,868,2176,2732,36898,100520,50260,446,21,298,20,258,0,310,0,0,3573.53,668.511,425.17,0.0403631,0.0399388,0.0544148,41,34,7
138,7,0,0,0,0,0,1982,0,0,0,0,0,0,0,0,0,0,0,0,0,32311.5,5663.51,3590.17,1,1,1,0,0,0
138,6,10,3524,419,1175,1930,2735,2807,37172,171680,85840,701,34,475,20,254,0,446,0,0,3399.53,641.511,352.17,0.0265318,0.036575,0.0244489,54,56,-2
138,5,15,1400,238,828,334,1154,1367,18616,62920,31460,302,18,172,16,115,0,188,0,0,1689.76,293.755,183.085,0.035761,0.0373191,0.0279378,34,40,-6
138,4,4,1638,244,636,758,1420,1323,18570,74760,37380,326,15,207,8,132,0,205,0,0,1690.76,326.755,195.085,0.0299982,0.0346881,0.0297844,23,24,-1
138,3,1,1986,214,402,1370,1924,2774,37164,85920,42960,366,20,270,10,253,0,238,0,0,3408.53,611.511,381.17,0.0532668,0.0680449,0.0847351,30,28,2
138,2,11,2406,267,1204,935,2093,2728,37103,96280,48140,429,16,302,16,267,0,289,0,0,3467.53,589.511,405.17,0.0453845,0.0413175,0.0507689,32,27,5
138,1,5,2470,276,936,1258,2140,2635,37217,104560,52280,476,30,291,7,295,0,292,0,0,3339.53,627.511,381.17,0.0436039,0.0441662,0.0419522,37,41,-4
139,26,0,44644,0,0,44644,44455,51443,745425,202600,101300,0,0,0,0,6287,0,5082,0,0,66910.6,11932.5,7465.61,0.490048,0.434681,0.380068,0,0,0
139,25,1,2667,374,490,1803,2272,2704,37260,119040,59520,505,30,324,22,240,0,343,0,0,3359.33,624.875,342.481,0.0353625,0.0375006,0.0314524,52,66,-14
139,24,10,3334,445,949,1940,2771,2750,37239,157760,78880,621,27,436,24,240,0,478,0,0,3298.33,640.875,408.481,0.0278444,0.0322321,0.0262956,51,53,-2
139,23,15,7971,531,2287,5153,6592,13568,186067,265760,132880,1407,19,972,33,1351,0,811,0,0,16997.7,2910.37,1958.4,0.0769708,0.0859266,0.0694167,52,42,10
139,22,0,85,0,0,85,2286,118,847,0,0,0,0,0,0,39,0,3,0,0,322963,56151.7,35904.8,1,1,1,0,0,0
139,21,0,475,0,0,475,1765,1032,8031,1200,600,0,0,0,0,102,0,43,0,0,318536,55881.7,33417.8,1,1,1,0,0,0
139,20,10,2288,296,811,1181,2196,2688,37209,96160,48080,441,25,276,7,264,0,297,0,0,3377.33,603.875,396.481,0.0443592,0.0461022,0.0440237,32,27,5
139,19,11,3114,385,1133,1596,2868,2645,37301,143480,71740,601,17,398,23,256,0,372,0,0,3324.33,597.875,363.481,0.0282307,0.0343482,0.0244144,40,45,-5
139,18,10,3791,390,1195,2206,3017,2705,37257,183760,91880,775,28,477,16,237,0,457,0,0,3384.33,556.875,388.481,0.0235235,0.0287955,0.0228696,44,44,0
139,17,5,7094,383,1249,5462,6423,13700,185903,239160,119580,1328,25,867,18,1300,0,774,0,0,17029.7,3071.37,1929.4,0.0869751,0.0994033,0.0898423,43,46,-3
139,16,0,30,0,0,30,2154,59,1847,200,100,0,0,0,0,0,0,2,0,0,321987,56618.7,35413.8,1,1,1,0,0,0
139,15,7,2222,262,1026,934,1953,2673,37220,89800,44900,403,15,271,7,279,0,244,0,0,3326.33,658.875,381.481,0.0476158,0.0597122,0.0488442,22,19,3
139,14,0,0,0,0,0,1472,0,0,0,0,0,0,0,0,0,0,0,0,0,32314.3,5681.88,3590.48,1,1,1,0,0,0
139,13,10,3237,391,1568,1278,2665,2698,37214,142720,71360,594,22,396,15,253,0,411,0,0,3365.33,560.875,446.481,0.0290465,0.0314447,0.0261492,37,42,-5
139,12,16,3949,411,1851,1687,3084,2709,37213,192880,96440,788,35,522,21,268,0,563,0,0,3315.33,636.875,421.481,0.0231326,0.0255181,0.0213491,56,61,-5
139,11,9,7801,388,1986,5427,6736,13567,186066,296200,148100,1520,22,988,15,1284,0,837,0,0,16908.7,3027.37,1931.4,0.0785017,0.0918177,0.069035,37,36,1
139,10,10,1397,198,662,537,1424,1403,18693,57080,28540,267,5,164,8,157,0,176,0,0,1623.17,300.938,176.241,0.0364641,0.0501339,0.0317322,13,11,2
139,9,9,2142,245,960,937,1980,2693,37132,90880,45440,418,24,290,10,265,0,256,0,0,3426.33,641.875,386.481,0.0489239,0.0507572,0.0585499,34,29,5
139,8,9,2360,267,1195,898,2167,2702,37134,93120,46560,451,14,264,12,265,0,261,0,0,3523.33,614.875,314.481,0.0446245,0.0532254,0.0539555,26,29,-3
139,7,0,0,0,0,0,2072,0,0,0,0,0,0,0,0,0,0,0,0,0,32314.3,5681.88,3590.48,1,1,1,0,0,0
139,6,10,3514,393,1146,1975,2730,2769,37222,162760,81380,623,21,451,17,267,0,414,0,0,3398.33,606.875,359.481,0.0257696,0.0256604,0.0238597,38,37,1
139,5,13,1406,242,774,390,1152,1369,18593,59000,29500,276,14,160,7,143,0,192,0,0,1706.17,317.938,176.241,0.0338494,0.0341576,0.0416102,21,23,-2
139,4,5,1597,240,575,782,1414,1383,18713,75440,37720,320,25,182,9,111,0,227,0,0,1628.17,253.938,198.241,0.0287937,0.0344679,0.0297385,34,42,-8
139,3,1,2088,232,436,1420,1967,2816,37260,85160,42580,395,12,248,8,294,0,239,0,0,3314.33,655.875,356.481,0.050692,0.0534537,0.0526477,20,19,1
139,2,11,2451,254,1241,956,2063,2761,37204,103280,51640,478,14,305,11,266,0,274,0,0,3361.33,619.875,401.481,0.0455056,0.0549917,0.0432874,25,21,4
139,1,5,2436,275,890,1271,2084,2691,37176,104480,52240,486,19,303,19,255,0,319,0,0,3388.33,643.875,378.481,0.0395304,0.0566345,0.0423522,38,33,5
140,26,0,44368,0,0,44368,44333,51678,745132,224600,112300,0,0,0,0,4866,0,5142,0,0,67255.3,12255.1,7514.58,0.446071,0.370574,0.365961,0,0,0
140,25,1,2616,363,441,1812,2213,2644,37279,123960,61980,487,31,335,24,269,0,390,0,0,3370.02,610.057,348.78,0.0384539,0.0333801,0.026426,55,45,10
140,24,10,3386,440,912,2034,2814,2702,37295,163440,81720,678,31,405,14,305,0,422,0,0,3364.02,597.057,351.78,0.0265823,0.0331031,0.0285252,45,56,-11
140,23,15,7899,483,2272,5144,6610,13595,186073,294040,147020,1588,36,975,23,1329,0,870,0,0,17012.1,3039.28,1914.89,0.0818612,0.0811141,0.0880577,59,66,-7
140,22,0,68,0,0,68,2325,110,722,400,200,0,0,0,0,8,0,7,0,0,323012,56436.6,35907.8,1,1,1,0,0,0
140,21,0,527,0,0,527,1828,881,8178,1800,900,0,0,0,0,160,0,52,0,0,318154,56014.6,33731.8,1,1,1,0,0,0
140,20,9,2334,284,785,1265,2233,2646,37275,96160,48080,437,15,296,10,277,0,301,0,0,3359.02,624.057,349.78,0.0453455,0.0533459,0.0382704,25,23,2
140,19,12,3112,377,1042,1693,2806,2703,37170,139440,69720,599,21,377,18,247,0,410,0,0,3418.02,634.057,385.78,0.0296922,0.0321438,0.0281332,39,36,3
140,18,11,3815,357,1257,2201,3027,2731,37238,178800,89400,755,21,454,14,253,0,493,0,0,3332.02,637.057,400.78,0.023753,0.0240033,0.0214868,35,33,2
140,17,5,7163,368,1520,5275,6486,13542,186362,249720,124860,1397,31,852,15,1347,0,764,0,0,16843.1,2948.28,1885.89,0.0898947,0.104468,0.0949509,46,39,7
140,16,0,23,0,0,23,2156,91,1835,0,0,0,0,0,0,0,0,0,0,0,321962,56816.6,35464.8,1,1,1,0,0,0
140,15,6,2236,251,1013,972,2040,2646,37265,96560,48280,444,17,300,14,279,0,247,0,0,3382.02,599.057,361.78,0.0463794,0.0621581,0.0510002,31,42,-11
140,14,0,0,0,0,0,1461,0,0,0,0,0,0,0,0,0,0,0,0,0,32317,5700.06,3590.78,1,1,1,0,0,0
140,13,9,3248,370,1562,1316,2752,2672,37187,145760,72880,616,19,406,17,269,0,436,0,0,3389.02,644.057,387.78,0.0287047,0.0328381,0.0531526,36,53,-17
140,12,14,3970,386,1855,1729,3134,2761,37265,187040,93520,781,33,481,13,249,0,504,0,0,3380.02,599.057,363.78,0.0221199,0.0258472,0.0229565,46,47,-1
140,11,9,7747,366,1997,5384,6595,13513,186086,278440,139220,1443,21,943,10,1334,0,880,0,0,17080.1,3011.28,1861.89,0.073401,0.075836,0.074514,31,29,2
140,10,10,1398,205,613,580,1372,1406,18652,60880,30440,271,10,188,15,125,0,163,0,0,1693.51,266.028,192.39,0.0372286,0.0356561,0.0349684,25,21,4
140,9,11,2156,233,927,996,1965,2686,37278,83880,41940,418,22,254,9,284,0,273,0,0,3340.02,548.057,441.78,0.0466041,0.0688708,0.0480698,31,30,1
140,8,9,2345,245,1135,965,2161,2752,37224,94520,47260,445,15,265,11,260,0,268,0,0,3344.02,581.057,458.78,0.0493188,0.0424638,0.043678,26,21,5
140,7,0,0,0,0,0,2061,0,0,0,0,0,0,0,0,0,0,0,0,0,32317,5700.06,3590.78,1,1,1,0,0,0
140,6,10,3510,343,1264,1903,2778,2760,37237,160160,80080,651,30,445,15,269,0,438,0,0,3351.02,635.057,384.78,0.026246,0.029984,0.0275676,45,50,-5
140,5,14,1406,227,760,419,1131,1382,18612,57600,28800,264,14,177,11,140,0,195,0,0,1710.51,328.028,153.39,0.0364877,0.0454197,0.0336337,25,30,-5
140,4,5,1611,214,613,784,1441,1393,18575,75320,37660,276,14,220,14,133,0,196,0,0,1697.51,353.028,178.39,0.0275587,0.0258067,0.030405,28,19,9
140,3,2,2076,232,475,1369,1942,2740,37367,81880,40940,383,10,278,14,260,0,270,0,0,3299.02,563.057,378.78,0.0501868,0.056541,0.0474044,24,28,-4
140,2,10,2489,260,1245,984,2103,2681,37383,107320,53660,483,21,318,13,261,0,293,0,0,3294.02,598.057,332.78,0.0418493,0.0463979,0.041821,34,31,3
140,1,5,2446,254,927,1265,2088,2675,37308,105600,52800,499,19,269,8,256,0,310,0,0,3302.02,606.057,391.78,0.0408036,0.0541983,0.0395901,27,32,-5
141,26,0,44306,0,0,44306,44122,51440,746105,237000,118500,0,0,0,0,5000,0,5062,0,0,66797.7,12240.1,7431.28,0.392846,0.36913,0.372009,0,0,0
141,25,1,2612,348,382,1882,2272,2664,37184,119080,59540,497,23,324,15,260,0,326,0,0,3454.59,616.056,374.065,0.0335659,0.0552588,0.0278578,38,46,-8
141,24,11,3456,438,865,2153,2815,2729,37302,156080,78040,651,28,452,22,282,0,449,0,0,3292.59,623.056,411.065,0.0264967,0.0264653,0.0252715,50,58,-8
141,23,15,7769,436,2265,5068,6581,13763,186159,285400,142700,1486,25,997,13,1244,0,858,0,0,17139.9,2990.28,1854.32,0.0739913,0.0767495,0.0780952,38,30,8
141,22,0,68,0,0,68,2298,70,1050,400,200,0,0,0,0,18,0,7,0,0,323047,56279.6,35910.6,1,1,1,0,0,0
141,21,0,587,0,0,587,1886,765,8958,2800,1400,0,0,0,0,147,0,40,0,0,317252,56304.6,33772.6,1,1,1,0,0,0
141,20,10,2363,261,852,1250,2140,2628,37321,98160,49080,459,31,273,8,250,0,293,0,0,3399.59,554.056,354.065,0.044361,0.0508189,0.0428652,39,36,3
141,19,11,3110,366,986,1758,2794,2683,37179,138120,69060,582,19,365,20,273,0,400,0,0,3459.59,563.056,427.065,0.0307819,0.0384743,0.0323641,39,53,-14
141,18,9,3767,345,1363,2059,3064,2715,37323,179040,89520,718,18,498,15,259,0,487,0,0,3373.59,573.056,359.065,0.0242576,0.025401,0.0244975,33,31,2
141,17,5,7125,351,1868,4906,6408,13702,186381,246320,123160,1382,28,889,16,1233,0,767,0,0,16908.9,2942.28,1911.32,0.0860922,0.0930644,0.0841917,44,46,-2
141,16,0,25,0,0,25,2137,140,1580,0,0,0,0,0,0,9,0,4,0,0,322195,57012.6,35499.6,1,1,1,0,0,0
141,15,5,2187,224,860,1103,2037,2641,37451,89000,44500,419,17,271,14,239,0,268,0,0,3253.59,565.056,359.065,0.0442209,0.0484674,0.0468627,31,30,1
141,14,0,0,0,0,0,1514,0,0,0,0,0,0,0,0,0,0,0,0,0,32319.6,5718.06,3591.07,1,1,1,0,0,0
141,13,9,3300,339,1551,1410,2686,2664,37232,156520,78260,681,32,420,21,276,0,440,0,0,3429.59,577.056,390.065,0.0293066,0.0349271,0.0332003,53,46,7
141,12,15,3990,381,1831,1778,3156,2771,37267,178120,89060,788,21,445,11,268,0,503,0,0,3394.59,606.056,361.065,0.0233814,0.0235849,0.0212986,32,33,-1
141,11,9,7755,318,2061,5376,6689,13406,186638,255680,127840,1402,19,938,24,1336,0,858,0,0,16584.9,3058.28,1862.32,0.0783921,0.0833687,0.0761823,43,45,-2
141,10,9,1432,207,582,643,1390,1377,18679,59880,29940,261,11,172,9,156,0,178,0,0,1683.79,304.028,147.533,0.0334686,0.0408019,0.0511675,20,22,-2
141,9,10,2120,227,972,921,2002,2719,37458,80760,40380,363,15,272,9,261,0,230,0,0,3283.59,521.056,366.065,0.0497026,0.0559241,0.0642122,24,28,-4
141,8,11,2315,237,1123,955,2198,2751,37332,100720,50360,461,15,311,10,275,0,290,0,0,3296.59,658.056,342.065,0.0457583,0.0455374,0.0528548,25,15,10
141,7,0,0,0,0,0,2068,0,0,0,0,0,0,0,0,0,0,0,0,0,32319.6,5718.06,3591.07,1,1,1,0,0,0
141,6,9,3512,330,1389,1793,2729,2724,37250,170560,85280,717,23,464,16,259,0,439,0,0,3291.59,712.056,375.065,0.026461,0.0328025,0.0271737,39,39,0
141,5,16,1421,214,733,474,1150,1368,18589,59920,29960,284,16,165,16,147,0,194,0,0,1689.79,321.028,214.533,0.036992,0.0471305,0.0348613,32,29,3
141,4,4,1654,237,555,862,1445,1410,18727,84320,42160,365,16,215,13,119,0,200,0,0,1636.79,265.028,185.533,0.0273439,0.0378786,0.0455076,29,25,4
141,3,1,2080,226,838,1016,1930,2752,37196,84880,42440,375,11,266,12,240,0,235,0,0,3432.59,584.056,416.065,0.0501981,0.0588971,0.0573909,23,20,3
141,2,12,2415,235,1174,1006,2097,2723,37263,102000,51000,461,22,300,8,260,0,349,0,0,3364.59,642.056,359.065,0.038644,0.0408509,0.0447285,30,36,-6
141,1,5,2480,222,946,1312,2067,2684,37257,104800,52400,436,15,327,11,269,0,303,0,0,3366.59,598.056,407.065,0.0408868,0.0382612,0.0435311,26,27,-1
142,26,0,44110,0,0,44110,43891,51451,746383,238800,119400,0,0,0,0,4941,0,5137,0,0,67054.8,12129.5,7417.74,0.357207,0.422073,0.353871,0,0,0
142,25,2,2591,333,496,1762,2275,2662,37224,120600,60300,493,26,341,14,254,0,356,0,0,3480.04,572.875,372.338,0.037355,0.0372015,0.0372575,40,44,-4
142,24,10,3512,411,913,2188,2750,2782,37307,162200,81100,707,30,396,21,272,0,431,0,0,3378.04,574.875,389.338,0.0268739,0.0293894,0.0332577,51,59,-8
142,23,16,7888,428,2362,5098,6615,13742,185936,261000,130500,1406,30,910,9,1376,0,806,0,0,17200.2,3200.38,1909.69,0.0759479,0.0836207,0.0773923,39,32,7
142,22,0,49,0,0,49,2284,66,1344,0,0,0,0,0,0,0,0,10,0,0,322887,56347.8,35913.4,1,1,1,0,0,0
142,21,0,540,0,0,540,1872,749,10788,1800,900,0,0,0,0,73,0,57,0,0,315682,56027.8,33994.4,1,1,1,0,0,0
142,20,9,2352,256,850,1246,2136,2654,37296,104880,52440,466,24,294,10,256,0,263,0,0,3334.04,628.875,390.338,0.0443347,0.0417211,0.0431787,34,27,7
142,19,10,3110,337,962,1811,2828,2698,37258,146600,73300,611,32,399,12,251,0,410,0,0,3337.04,645.875,408.338,0.0325761,0.0340833,0.0277315,44,51,-7
142,18,9,3782,342,1474,1966,3143,2767,37249,181080,90540,722,31,503,19,242,0,470,0,0,3400.04,619.875,380.338,0.0239601,0.0271848,0.0209245,50,43,7
142,17,5,7121,340,2138,4643,6502,13707,186497,240800,120400,1345,22,838,8,1294,0,771,0,0,16932.2,3023.38,1793.69,0.0893328,0.0855313,0.0844223,30,26,4
142,16,0,32,0,0,32,2124,94,1428,0,0,0,0,0,0,13,0,2,0,0,322324,57204.8,35535.4,1,1,1,0,0,0
142,15,5,2153,220,757,1176,2056,2706,37256,87840,43920,383,18,269,8,238,0,261,0,0,3399.04,626.875,367.338,0.0459027,0.0519353,0.0495946,26,24,2
142,14,0,0,0,0,0,1454,0,0,0,0,0,0,0,0,0,0,0,0,0,32322,5735.88,3591.34,1,1,1,0,0,0
142,13,11,3291,311,1542,1438,2668,2715,37259,146160,73080,636,23,398,18,262,0,386,0,0,3355.04,644.875,390.338,0.0276758,0.0324919,0.0262847,41,28,13
142,12,15,3998,376,1777,1845,3143,2735,37236,195320,97660,840,33,492,20,279,0,536,0,0,3422.04,602.875,388.338,0.0247852,0.0249611,0.0213901,53,53,0
142,11,9,7726,313,2428,4985,6726,13352,186050,288760,144380,1493,14,974,14,1281,0,814,0,0,17254.2,3051.38,1890.69,0.0842045,0.0948597,0.0703293,28,33,-5
142,10,9,1415,185,563,667,1372,1368,18646,56400,28200,281,16,159,12,132,0,190,0,0,1676.02,325.938,176.669,0.0355531,0.0431858,0.026922,28,27,1
142,9,10,2188,243,1011,934,1926,2779,37379,89520,44760,448,19,243,15,264,0,230,0,0,3353.04,558.875,358.338,0.0500547,0.053169,0.0682957,34,46,-12
142,8,10,2312,220,1127,965,2218,2704,37388,96400,48200,429,13,297,12,269,0,284,0,0,3317.04,601.875,342.338,0.0397562,0.0577242,0.0534477,25,24,1
142,7,0,0,0,0,0,2027,0,0,0,0,0,0,0,0,0,0,0,0,0,32322,5735.88,3591.34,1,1,1,0,0,0
142,6,8,3520,300,1478,1742,2718,2730,37474,155960,77980,641,15,428,11,284,0,430,0,0,3215.04,607.875,352.338,0.024876,0.0277713,0.0297671,26,32,-6
142,5,16,1404,213,714,477,1159,1414,18610,61320,30660,272,9,185,8,112,0,197,0,0,1716.02,287.938,210.669,0.0359837,0.0399289,0.0436042,17,18,-1
142,4,5,1613,233,500,880,1378,1402,18544,73360,36680,304,16,188,8,137,0,232,0,0,1776.02,310.938,193.669,0.0251196,0.0239195,0.022962,24,24,0
142,3,2,2083,219,904,960,2023,2734,37304,87560,43780,402,22,248,13,291,0,260,0,0,3380.04,578.875,386.338,0.0505684,0.0540793,0.0671073,35,42,-7
142,2,11,2468,222,1202,1044,2116,2746,37425,106080,53040,496,6,303,6,265,0,289,0,0,3228.04,589.875,406.338,0.0432466,0.0466611,0.0343932,12,15,-3
142,1,5,2490,212,1047,1231,2073,2732,37356,115800,57900,504,14,324,16,249,0,314,0,0,3310.04,654.875,328.338,0.0402509,0.051735,0.0424026,30,23,7
143,26,0,43911,0,0,43911,43903,51259,746448,245200,122600,0,0,0,0,5035,0,5234,0,0,66643.8,12420.3,7877.96,0.363638,0.348549,0.378456,0,0,0
143,25,3,2608,340,501,1767,2252,2681,37494,117680,58840,502,21,306,19,249,0,322,0,0,3135.39,616.517,423.599,0.0373877,0.0336986,0.0353934,40,55,-15
143,24,11,3556,393,958,2205,2737,2771,37134,170320,85160,715,31,419,13,303,0,441,0,0,3454.39,648.517,432.599,0.026227,0.0313113,0.0258868,44,34,10
143,23,16,7854,394,2496,4964,6763,13796,186474,294240,147120,1562,29,990,14,1293,0,838,0,0,16866,3076.58,1930.99,0.0829645,0.109005,0.0785233,43,51,-8
143,22,0,55,0,0,55,2240,49,1187,200,100,0,0,0,0,20,0,4,0,0,322939,56653.2,35916,1,1,1,0,0,0
143,21,0,483,0,0,483,1780,656,11469,2400,1200,0,0,0,0,65,0,57,0,0,315208,56001.2,34017,1,1,1,0,0,0
143,20,8,2344,236,895,1213,2158,2700,37184,102360,51180,452,18,263,8,276,0,295,0,0,3477.39,620.517,387.599,0.0406392,0.0476421,0.0404915,26,17,9
143,19,8,3102,314,1026,1762,2830,2788,37255,142480,71240,567,24,408,16,249,0,387,0,0,3345.39,662.517,406.599,0.0291089,0.0330879,0.0328246,40,36,4
143,18,12,3740,339,1538,1863,3076,2722,37319,179320,89660,739,22,466,10,260,0,487,0,0,3298.39,676.517,375.599,0.0236904,0.0277722,0.0249566,32,30,2
143,17,5,7224,329,2423,4472,6499,13546,186674,246840,123420,1398,29,836,24,1428,0,791,0,0,16767,3057.58,1848.99,0.0895315,0.0913959,0.0964347,53,51,2
143,16,0,21,0,0,21,2157,83,1304,200,100,0,0,0,0,0,0,3,0,0,322425,57396.2,35570,1,1,1,0,0,0
143,15,3,2193,206,704,1283,2019,2721,37389,90960,45480,450,15,266,6,258,0,274,0,0,3253.39,623.517,403.599,0.0489776,0.0607437,0.0452387,21,13,8
143,14,0,0,0,0,0,1505,0,0,0,0,0,0,0,0,0,0,0,0,0,32324.4,5753.52,3591.6,1,1,1,0,0,0
143,13,9,3341,307,1633,1401,2688,2716,37346,146120,73060,648,23,392,11,251,0,413,0,0,3354.39,607.517,361.599,0.0299772,0.03065,0.0295711,34,33,1
143,12,16,3907,317,1718,1872,3153,2700,37395,172760,86380,773,23,459,16,267,0,544,0,0,3212.39,657.517,404.599,0.0227469,0.0231519,0.0206124,39,39,0
143,11,10,7708,260,2623,4825,6686,13402,186636,276600,138300,1473,22,930,11,1254,0,835,0,0,16913,3009.58,1788.99,0.0748361,0.0833709,0.0875317,33,41,-8
143,10,11,1438,186,536,716,1357,1355,18559,71240,35620,293,17,202,6,130,0,147,0,0,1723.2,341.758,210.8,0.0386536,0.0420023,0.0334601,23,18,5
143,9,11,2184,249,1013,922,1944,2748,37167,92160,46080,403,16,287,9,290,0,246,0,0,3419.39,658.517,424.599,0.0466478,0.0635086,0.040536,25,25,0
143,8,9,2380,245,1167,968,2164,2717,37282,98920,49460,456,19,302,11,234,0,284,0,0,3466.39,537.517,383.599,0.0437143,0.046875,0.0445753,30,33,-3
143,7,0,0,0,0,0,2073,0,0,0,0,0,0,0,0,0,0,0,0,0,32324.4,5753.52,3591.6,1,1,1,0,0,0
143,6,10,3548,317,1610,1621,2774,2763,37052,162800,81400,704,23,437,10,266,0,427,0,0,3622.39,585.517,409.599,0.0261726,0.0341503,0.0229986,33,26,7
143,5,16,1434,203,743,488,1138,1389,18644,59520,29760,245,11,165,8,133,0,179,0,0,1671.2,319.758,199.8,0.0363256,0.0384944,0.0319196,19,20,-1
143,4,4,1646,234,493,919,1390,1357,18753,67240,33620,297,15,176,13,149,0,195,0,0,1539.2,338.758,203.8,0.0310493,0.0283702,0.0372441,28,21,7
143,3,2,2162,205,1131,826,2035,2714,37195,87800,43900,426,11,284,7,325,0,261,0,0,3453.39,661.517,359.599,0.0470496,0.0585906,0.0661538,18,24,-6
143,2,9,2431,206,1215,1010,2147,2720,37262,103080,51540,456,16,313,12,276,0,312,0,0,3409.39,643.517,354.599,0.0417707,0.0326259,0.0379047,28,27,1
143,1,4,2465,206,1016,1243,2098,2687,37397,102320,51160,472,16,284,12,273,0,321,0,0,3308.39,633.517,330.599,0.036811,0.0433119,0.0305147,28,31,-3
144,26,0,43687,0,0,43687,43753,51501,747779,249600,124800,0,0,0,0,4862,0,5086,0,0,66387.8,12122.6,7499.95,0.341064,0.408563,0.40608,0,0,0
144,25,2,2581,301,761,1519,2249,2720,37319,118880,59440,503,18,323,12,233,0,340,0,0,3401.64,554.981,413.849,0.032921,0.0424598,0.0534847,30,26,4
144,24,11,3554,363,1058,2133,2759,2723,37364,171400,85700,695,31,440,16,265,0,421,0,0,3342.64,611.981,370.849,0.0260591,0.0288486,0.0283115,47,44,3
144,23,14,7832,385,2803,4644,6740,13704,186664,275280,137640,1457,32,976,16,1322,0,872,0,0,16796.2,3184.91,1802.24,0.072673,0.0819111,0.0784955,48,48,0
144,22,0,53,0,0,53,2263,24,1265,200,100,0,0,0,0,8,0,4,0,0,322790,56920.8,35918.5,1,1,1,0,0,0
144,21,0,469,0,0,469,1780,705,12447,1400,700,0,0,0,0,87,0,47,0,0,314804,56113.8,33529.5,1,1,1,0,0,0
144,20,9,2348,230,953,1165,2145,2709,37252,95160,47580,434,13,282,9,271,0,288,0,0,3450.64,608.981,377.849,0.0425317,0.0517097,0.0450697,22,20,2
144,19,12,3217,296,1163,1758,2840,2791,37335,155760,77880,630,21,428,15,267,0,393,0,0,3364.64,607.981,381.849,0.0292327,0.0434722,0.0317656,36,37,-1
144,18,9,3757,299,1630,1828,3066,2737,37248,167200,83600,707,20,457,13,250,0,472,0,0,3415.64,644.981,380.849,0.0238668,0.0268034,0.0236523,33,23,10
