Time,NodeID,Population,VectorPopulation,STATE_INFECTIOUS,STATE_INFECTED,STATE_ADULT,STATE_MALE,STATE_IMMATURE,STATE_LARVA,STATE_EGG,NewEggsCount,IndoorBitesCount,IndoorBitesCount-Infectious,OutdoorBitesCount,OutdoorBitesCount-Infectious,NewAdults,UnmatedAdults,DiedBeforeFeeding,DiedDuringFeedingIndoor,DiedDuringFeedingOutdoor,arabiensis_AvailableHabitat,funestus_AvailableHabitat,gambiae_AvailableHabitat,arabiensis_EggCrowdingCorrection,funestus_EggCrowdingCorrection,gambiae_EggCrowdingCorrection,NumInfectousBitesGiven,NumInfectousBitesReceived,InfectiousBitesGivenMinusReceived
194,26,282,44697,4768,28554,11375,44702,55604,759987,1705200,852600,8553,372,5352,185,5452,0,5418,0,0,67343.1,13502.7,7596.01,0.0504509,0.0521733,0.0479928,557,537,20
194,25,0,2570,106,1210,1254,2438,2772,38095,172680,86340,0,0,0,0,247,0,343,0,0,3276.76,669.933,379.751,0.0624913,0.0623003,0.0609708,0,0,0
194,24,0,3532,97,1552,1883,3553,2816,37768,47600,23800,0,0,0,0,249,0,532,0,0,3567.76,768.933,316.751,0.0192461,0.0240791,0.0172108,0,0,0
194,23,1,9418,61,7127,2230,9567,14033,189495,54280,27140,1232,2,752,4,1365,0,1089,0,0,17265.8,3532.67,1813.75,0.297746,0.298194,0.238441,6,5,1
194,22,0,16758,47,633,16078,17265,27788,379662,73400,36700,0,0,0,0,2681,0,1759,0,0,33830.5,6890.34,3831.5,0.516831,0.499976,0.537098,0,0,0
194,21,0,18832,32,108,18692,18888,27924,380126,88560,44280,0,0,0,0,2759,0,2140,0,0,33635.5,6768.34,3684.5,0.478431,0.5518,0.53467,0,0,0
194,20,0,2639,116,877,1646,2472,2723,37906,58480,29240,0,0,0,0,301,0,336,0,0,3459.76,679.933,375.751,0.0256738,0.0239198,0.0274316,0,0,0
194,19,20,3506,89,2497,920,3524,2846,38074,111240,55620,799,13,468,9,233,0,440,0,0,3304.76,713.933,328.751,0.0319062,0.0318183,0.0360257,22,20,2
194,18,0,5623,69,1302,4252,5526,2780,37784,59040,29520,0,0,0,0,256,0,781,0,0,3540.76,722.933,373.751,0.0568222,0.0732528,0.0456994,0,0,0
194,17,2,11491,46,2269,9176,12054,13982,189710,73880,36940,1993,3,1264,2,1338,0,1382,0,0,17135.8,3445.67,1815.75,0.272132,0.349671,0.285831,5,9,-4
194,16,0,16989,31,124,16834,16979,28026,379987,82400,41200,0,0,0,0,2660,0,1891,0,0,33941.5,6620.34,3665.5,0.542346,0.513114,0.753647,0,0,0
194,15,0,2368,95,773,1500,2330,2781,37974,135280,67640,0,0,0,0,269,0,285,0,0,3417.76,658.933,370.751,0.0971923,0.080986,0.0837216,0,0,0
194,14,0,2830,93,732,2005,2735,2877,37961,47880,23940,0,0,0,0,290,0,353,0,0,3370.76,716.933,372.751,0.0623223,0.0891102,0.0524308,0,0,0
194,13,20,3911,67,2642,1202,3907,2841,38135,90360,45180,774,5,443,3,293,0,481,0,0,3220.76,663.933,401.751,0.0340888,0.0345903,0.0518685,8,9,-1
194,12,0,5604,42,587,4975,5653,2848,37964,44960,22480,0,0,0,0,250,0,754,0,0,3426.76,689.933,340.751,0.0632143,0.0715255,0.053828,0,0,0
194,11,0,9375,36,219,9120,9165,14014,189660,44480,22240,0,0,0,0,1371,0,1078,0,0,17177.8,3329.67,1939.75,0.36902,0.429904,0.378955,0,0,0
194,10,0,1669,70,270,1329,1514,1409,18962,29080,14540,0,0,0,0,126,0,196,0,0,1700.38,328.967,219.375,0.113503,0.168117,0.398671,0,0,0
194,9,1,2365,77,1759,529,2409,2713,38083,41960,20980,995,13,592,12,278,0,297,0,0,3228.76,697.933,411.751,0.111805,0.0834651,0.110966,25,35,-10
194,8,0,2827,62,987,1778,2783,2763,37929,36360,18180,0,0,0,0,264,0,328,0,0,3396.76,697.933,397.751,0.052366,0.0510595,0.0504874,0,0,0
194,7,0,3566,52,741,2773,3544,2844,37985,48320,24160,0,0,0,0,290,0,429,0,0,3449.76,692.933,293.751,0.0636174,0.0738225,0.0798974,0,0,0
194,6,0,3626,42,629,2955,3526,2789,38247,38040,19020,0,0,0,0,285,0,485,0,0,3145.76,663.933,364.751,0.0461304,0.0505102,0.0656209,0,0,0
194,5,0,1325,45,116,1164,1363,1348,19036,7560,3780,0,0,0,0,135,0,145,0,0,1702.38,305.967,166.375,0.447896,0.28421,0.322075,0,0,0
194,4,0,1588,39,263,1286,1649,1365,19068,19960,9980,0,0,0,0,110,0,231,0,0,1657.38,301.967,183.375,0.0983654,0.0858668,0.0583431,0,0,0
194,3,2,2419,59,891,1469,2308,2843,37961,76840,38420,510,7,280,1,246,0,308,0,0,3445.76,579.933,434.751,0.0504491,0.0578169,0.0587873,8,13,-5
194,2,18,2618,40,1739,839,2515,2856,37951,75880,37940,514,2,314,1,258,0,357,0,0,3428.76,623.933,417.751,0.0534703,0.0539032,0.0395987,3,0,3
194,1,8,2588,44,1625,919,2528,2742,37820,118880,59440,648,6,424,4,254,0,334,0,0,3591.76,669.933,339.751,0.0743351,0.0721396,0.0799016,10,14,-4
195,26,282,44515,4690,29006,10819,44677,55734,760355,1710080,855040,8798,332,5393,199,5298,0,5480,0,0,67147.8,13671.9,7468.52,0.0510376,0.0556032,0.0531635,531,507,24
195,25,0,2552,92,1064,1396,2478,2763,38027,53800,26900,0,0,0,0,265,0,319,0,0,3282.99,734.394,387.777,0.0246967,0.0272774,0.0245953,0,0,0
195,24,0,3657,94,1510,2053,3599,2760,38122,85640,42820,0,0,0,0,303,0,426,0,0,3255.99,663.394,390.777,0.0941859,0.127307,0.0860736,0,0,0
195,23,1,9314,61,7276,1977,9606,14091,190148,471840,235920,2685,11,1664,7,1271,0,1097,0,0,16850.9,3307.97,1853.88,0.424012,0.452906,0.314887,18,25,-7
195,22,0,16830,41,802,15987,17163,27872,380160,141600,70800,0,0,0,0,2679,0,1759,0,0,33695.9,6658.95,3806.76,0.597713,0.574195,0.79823,0,0,0
195,21,0,18728,26,170,18532,18751,27786,380466,92960,46480,0,0,0,0,2701,0,2160,0,0,33369.9,6770.95,3714.76,0.509321,0.439503,0.517487,0,0,0
195,20,0,2581,91,824,1666,2506,2734,38013,30160,15080,0,0,0,0,266,0,330,0,0,3347.99,674.394,396.777,0.0803848,0.0634266,0.0796083,0,0,0
195,19,20,3591,92,2607,892,3538,2840,37911,140560,70280,872,4,589,4,250,0,450,0,0,3418.99,687.394,414.777,0.0389162,0.0460008,0.0304399,8,8,0
195,18,0,5568,67,1377,4124,5593,2806,38175,117400,58700,0,0,0,0,273,0,702,0,0,3194.99,680.394,381.777,0.078894,0.0821515,0.0697297,0,0,0
195,17,1,11621,38,4583,7000,12029,13981,190407,131560,65780,2237,5,1426,0,1315,0,1358,0,0,16542.9,3376.97,1833.88,0.295648,0.348752,0.300621,5,5,0
195,16,0,17075,29,207,16839,17028,27967,380244,88720,44360,0,0,0,0,2777,0,1901,0,0,33523.9,6813.95,3739.76,0.546739,0.501541,0.514818,0,0,0
195,15,0,2429,88,753,1588,2281,2763,38027,51360,25680,0,0,0,0,273,0,277,0,0,3382.99,637.394,384.777,0.0332079,0.0319251,0.031634,0,0,0
195,14,0,2803,79,805,1919,2730,2900,38093,60120,30060,0,0,0,0,254,0,357,0,0,3356.99,644.394,337.777,0.0915968,0.099574,0.0960698,0,0,0
195,13,20,3880,56,2606,1218,3941,2829,37984,119080,59540,844,3,514,4,283,0,530,0,0,3447.99,622.394,377.777,0.0473363,0.048251,0.0469335,7,3,4
195,12,0,5655,50,645,4960,5641,2853,37989,73560,36780,0,0,0,0,250,0,718,0,0,3420.99,679.394,342.777,0.0975729,0.132679,0.0734377,0,0,0
195,11,0,9356,34,291,9031,9184,13953,189967,54840,27420,0,0,0,0,1368,0,1098,0,0,16929.9,3382.97,1880.88,0.480363,0.645285,0.544874,0,0,0
195,10,0,1689,64,294,1331,1553,1401,18942,17520,8760,0,0,0,0,141,0,216,0,0,1709.5,359.197,205.388,0.0751052,0.0903754,0.0783484,0,0,0
195,9,0,2315,71,1325,919,2394,2733,37919,49520,24760,0,0,0,0,235,0,291,0,0,3454.99,639.394,418.777,0.100148,0.122016,0.102938,0,0,0
195,8,0,2814,61,842,1911,2725,2794,37938,123520,61760,0,0,0,0,261,0,364,0,0,3417.99,713.394,362.777,0.116168,0.153056,0.155371,0,0,0
195,7,0,3598,73,726,2799,3574,2767,38039,72320,36160,0,0,0,0,277,0,461,0,0,3345.99,675.394,371.777,0.0964698,0.0740313,0.0917972,0,0,0
195,6,0,3586,54,549,2983,3574,2842,38000,37200,18600,0,0,0,0,253,0,467,0,0,3385.99,679.394,366.777,0.10528,0.124799,0.128433,0,0,0
195,5,0,1313,43,152,1118,1348,1370,19010,11240,5620,0,0,0,0,137,0,174,0,0,1687.5,343.197,175.388,0.301841,0.224975,0.297099,0,0,0
195,4,0,1615,50,306,1259,1607,1441,19045,31120,15560,0,0,0,0,132,0,218,0,0,1624.5,329.197,217.388,0.121154,0.0829578,0.0694604,0,0,0
195,3,1,2407,56,903,1448,2355,2848,38025,108640,54320,549,2,364,3,281,0,305,0,0,3412.99,658.394,335.777,0.0613999,0.0423928,0.0617544,5,6,-1
195,2,20,2666,69,1725,872,2574,2764,38092,120640,60320,663,5,419,6,303,0,330,0,0,3329.99,650.394,359.777,0.0587922,0.0582027,0.0610747,11,13,-2
195,1,9,2594,60,1573,961,2502,2741,38232,83680,41840,548,5,289,2,284,0,324,0,0,3165.99,668.394,365.777,0.0386877,0.0409495,0.0350982,7,8,-1
196,26,280,44255,4612,29268,10375,44650,55850,760696,1716400,858200,8766,284,5291,198,5234,0,5494,0,0,67155.2,13557,7447.02,0.0511797,0.0543139,0.0510284,482,482,0
196,25,2,2546,80,959,1507,2466,2768,38024,14920,7460,1148,20,747,11,265,0,324,0,0,3343.22,702.75,372.802,0.0770656,0.111272,0.0842993,31,32,-1
196,24,0,3620,86,1459,2075,3547,2780,38181,55800,27900,0,0,0,0,253,0,470,0,0,3310.22,657.75,293.802,0.0496341,0.0414621,0.0967269,0,0,0
196,23,0,9483,60,5572,3851,9449,14090,189843,260360,130180,0,0,0,0,1391,0,1090,0,0,17247,3336.75,1787.01,0.0464828,0.0467228,0.0481277,0,0,0
196,22,0,16660,37,1020,15603,17053,27854,380191,181400,90700,0,0,0,0,2689,0,1861,0,0,33628.1,6803.51,3805.01,0.310389,0.337675,0.285793,0,0,0
196,21,0,18875,19,299,18557,18645,27989,380085,167440,83720,0,0,0,0,2724,0,2194,0,0,33795.1,6858.51,3689.01,0.46528,0.537377,0.429949,0,0,0
196,20,0,2601,93,787,1721,2524,2817,37988,26040,13020,0,0,0,0,254,0,327,0,0,3381.22,750.75,322.802,0.147359,0.181289,0.10666,0,0,0
196,19,20,3547,85,2628,834,3544,2839,38108,111720,55860,807,13,490,10,282,0,444,0,0,3256.22,676.75,401.802,0.0315988,0.0314741,0.0394275,23,26,-3
196,18,0,5600,69,1520,4011,5604,2805,38007,147160,73580,0,0,0,0,265,0,734,0,0,3414.22,650.75,370.802,0.0360609,0.0406934,0.031604,0,0,0
196,17,1,11454,37,7615,3802,12128,13945,190466,544160,272080,3356,4,2106,3,1309,0,1428,0,0,16670,3247.75,1830.01,0.167371,0.158098,0.161433,7,4,3
196,16,0,16972,29,352,16591,17059,28128,379511,164480,82240,0,0,0,0,2699,0,1930,0,0,34186.1,6987.51,3743.01,0.470841,0.567829,0.677493,0,0,0
196,15,0,2419,94,688,1637,2278,2792,38027,22840,11420,0,0,0,0,281,0,303,0,0,3315.22,720.75,379.802,0.0855155,0.080479,0.0991693,0,0,0
196,14,0,2841,82,785,1974,2738,2883,38065,53280,26640,0,0,0,0,288,0,369,0,0,3396.22,592.75,388.802,0.0700541,0.0813628,0.0789198,0,0,0
196,13,20,3905,65,2840,1000,3875,2815,37937,180000,90000,1028,9,626,3,293,0,502,0,0,3446.22,662.75,396.802,0.0375108,0.0351238,0.0400187,12,13,-1
196,12,0,5696,61,740,4895,5672,2785,37987,131560,65780,0,0,0,0,297,0,720,0,0,3378.22,673.75,403.802,0.0613081,0.0645811,0.0473449,0,0,0
196,11,0,9394,38,398,8958,9309,14035,189776,132760,66380,0,0,0,0,1309,0,1080,0,0,17013,3456.75,1968.01,0.397416,0.440491,0.412474,0,0,0
196,10,0,1700,91,292,1317,1561,1375,19003,11360,5680,0,0,0,0,127,0,199,0,0,1721.61,318.375,178.401,0.126069,0.154826,0.125237,0,0,0
196,9,0,2354,84,995,1275,2351,2722,38114,29560,14780,0,0,0,0,276,0,277,0,0,3281.22,677.75,369.802,0.0868962,0.0850257,0.186954,0,0,0
196,8,0,2839,66,779,1994,2760,2796,38007,45920,22960,0,0,0,0,266,0,374,0,0,3352.22,703.75,379.802,0.0362536,0.0409056,0.0307438,0,0,0
196,7,0,3552,63,705,2784,3606,2797,37967,65200,32600,0,0,0,0,247,0,429,0,0,3392.22,661.75,421.802,0.0607038,0.0686376,0.0505132,0,0,0
196,6,1,3605,57,2883,665,3583,2781,38019,45160,22580,1660,7,1110,7,256,0,444,0,0,3363.22,675.75,384.802,0.112866,0.146421,0.143272,14,15,-1
196,5,0,1283,36,154,1093,1386,1390,18980,8040,4020,0,0,0,0,117,0,194,0,0,1673.61,398.375,169.401,0.185033,0.389996,0.141442,0,0,0
196,4,0,1621,56,319,1246,1590,1419,18936,19080,9540,0,0,0,0,141,0,228,0,0,1728.61,376.375,180.401,0.0688346,0.0709476,0.0754821,0,0,0
196,3,1,2389,59,1104,1226,2332,2884,37920,69600,34800,494,2,296,4,274,0,293,0,0,3392.22,706.75,423.802,0.0401718,0.0404419,0.0453753,6,4,2
196,2,19,2595,60,1664,871,2637,2779,37944,71160,35580,558,6,309,1,256,0,367,0,0,3426.22,759.75,312.802,0.0357756,0.0421239,0.0296846,7,7,0
196,1,10,2603,59,1644,900,2481,2691,38107,77920,38960,496,3,331,2,270,0,331,0,0,3313.22,655.75,366.802,0.0515634,0.0487167,0.0427309,5,7,-2
197,26,280,44243,4539,29340,10364,44755,55914,760268,1650080,825040,8370,300,5343,212,5387,0,5399,0,0,67656.4,13501.1,7639.5,0.0512447,0.052368,0.0506462,512,515,-3
197,25,2,2541,72,855,1614,2482,2744,38027,25640,12820,318,3,198,0,273,0,339,0,0,3392.43,661.002,372.825,0.276756,0.48802,0.266287,3,1,2
197,24,0,3634,77,1391,2166,3606,2751,38080,45520,22760,0,0,0,0,255,0,496,0,0,3366.43,671.002,335.825,0.0755757,0.0908494,0.0617231,0,0,0
197,23,0,9447,55,4431,4961,9417,14073,189687,183960,91980,0,0,0,0,1404,0,1051,0,0,17165.1,3485.02,1929.12,0.0865121,0.0907713,0.0737214,0,0,0
197,22,0,16569,29,1171,15369,17008,27872,379758,112280,56140,0,0,0,0,2622,0,1858,0,0,34197.2,6874.03,3703.25,0.230582,0.289265,0.316031,0,0,0
197,21,0,18937,17,528,18392,18809,27842,380169,126160,63080,0,0,0,0,2677,0,2101,0,0,33636.2,6865.03,3862.25,0.260845,0.300812,0.244629,0,0,0
197,20,0,2610,89,774,1747,2500,2762,38091,28640,14320,0,0,0,0,292,0,318,0,0,3285.43,627.002,449.825,0.17465,0.164638,0.152265,0,0,0
197,19,20,3592,67,2683,842,3486,2879,38104,97160,48580,825,7,488,1,277,0,443,0,0,3253.43,715.002,380.825,0.0369018,0.0461001,0.0456593,8,8,0
197,18,0,5625,69,1603,3953,5590,2835,37990,90960,45480,0,0,0,0,277,0,789,0,0,3363.43,716.002,383.825,0.0312772,0.0262399,0.028091,0,0,0
197,17,0,11432,36,5248,6148,12101,13895,189728,227400,113700,0,0,0,0,1317,0,1353,0,0,17160.1,3489.02,1889.12,0.0399685,0.0400759,0.0397482,0,0,0
197,16,0,16996,30,532,16434,17130,28049,380172,105280,52640,0,0,0,0,2727,0,1785,0,0,33536.2,7079.03,3745.25,0.268674,0.308091,0.257075,0,0,0
197,15,0,2420,81,649,1690,2291,2769,38005,35520,17760,0,0,0,0,268,0,287,0,0,3424.43,667.002,356.825,0.20772,0.198008,0.117223,0,0,0
197,14,0,2886,77,850,1959,2748,2887,38115,50920,25460,0,0,0,0,291,0,357,0,0,3289.43,708.002,340.825,0.0825126,0.0737251,0.0952946,0,0,0
197,13,20,3920,63,2853,1004,3872,2805,37994,112000,56000,859,3,536,4,291,0,497,0,0,3364.43,710.002,384.825,0.0257873,0.021602,0.0253062,7,3,4
197,12,0,5718,58,966,4694,5673,2771,37922,67520,33760,0,0,0,0,272,0,802,0,0,3440.43,726.002,364.825,0.0337957,0.0351644,0.0324599,0,0,0
197,11,0,9508,35,688,8785,9384,13973,190232,81400,40700,0,0,0,0,1385,0,1095,0,0,16846.1,3363.02,1825.12,0.166533,0.199122,0.148641,0,0,0
197,10,0,1671,86,293,1292,1522,1359,18976,23760,11880,0,0,0,0,134,0,223,0,0,1731.71,333.501,185.413,0.198342,0.209457,0.153794,0,0,0
197,9,1,2395,79,1870,446,2304,2731,38008,96160,48080,1068,21,658,7,282,0,298,0,0,3411.43,667.002,366.825,0.13649,0.228969,0.144454,28,27,1
197,8,0,2757,59,750,1948,2832,2763,37919,45160,22580,0,0,0,0,245,0,338,0,0,3388.43,728.002,417.825,0.0935328,0.109961,0.103207,0,0,0
197,7,0,3564,53,826,2685,3648,2733,38095,55000,27500,0,0,0,0,284,0,509,0,0,3311.43,677.002,369.825,0.0697987,0.0568513,0.0850407,0,0,0
197,6,0,3582,49,2182,1351,3564,2714,38002,40840,20420,0,0,0,0,286,0,471,0,0,3403.43,689.002,358.825,0.0981102,0.119814,0.0734354,0,0,0
197,5,0,1313,42,149,1122,1373,1422,19063,21120,10560,0,0,0,0,133,0,154,0,0,1689.71,299.501,174.413,0.294649,0.331979,0.146035,0,0,0
197,4,0,1662,59,326,1277,1601,1442,19070,30680,15340,0,0,0,0,134,0,201,0,0,1698.71,297.501,160.413,0.11905,0.102276,0.205001,0,0,0
197,3,2,2338,53,1406,879,2346,2897,37896,75120,37560,490,3,339,3,269,0,313,0,0,3440.43,734.002,382.825,0.0614087,0.0755074,0.0847604,6,6,0
197,2,19,2616,53,1681,882,2660,2794,37844,79240,39620,494,2,297,2,276,0,343,0,0,3491.43,739.002,378.825,0.0665543,0.0654956,0.0387131,4,4,0
197,1,10,2608,55,1750,803,2413,2728,38176,105280,52640,548,8,324,3,285,0,348,0,0,3273.43,628.002,375.825,0.0571638,0.0523762,0.0493013,11,15,-4
198,26,280,44357,4572,29268,10517,44745,55801,761197,1696480,848240,8727,306,5447,190,5481,0,5367,0,0,67198.5,13481.1,7395.95,0.0532661,0.0555051,0.0558933,496,478,18
198,25,1,2555,70,790,1695,2504,2733,38074,29360,14680,339,2,188,1,267,0,291,0,0,3375.63,662.152,351.848,0.173793,0.160437,0.186413,3,4,-1
198,24,0,3621,78,1301,2242,3565,2755,37920,73160,36580,0,0,0,0,243,0,447,0,0,3427.63,725.152,390.848,0.0939294,0.11569,0.0865529,0,0,0
198,23,0,9467,48,3548,5871,9292,14054,190050,337920,168960,0,0,0,0,1398,0,1094,0,0,16791.1,3566.77,1910.24,0.120949,0.140299,0.112158,0,0,0
198,22,0,16702,23,1209,15470,17145,27642,380306,134920,67460,0,0,0,0,2737,0,1795,0,0,33842.2,6817.53,3670.48,0.394705,0.435065,0.376347,0,0,0
198,21,0,18929,20,636,18273,18732,28027,379909,118960,59480,0,0,0,0,2695,0,2109,0,0,33983.2,6928.53,3815.48,0.354065,0.378865,0.296185,0,0,0
198,20,1,2611,70,756,1785,2517,2783,38106,30400,15200,1113,19,734,7,259,0,336,0,0,3356.63,680.152,320.848,0.163292,0.121512,0.133877,26,27,-1
198,19,20,3661,74,2739,848,3540,2831,38102,123880,61940,957,10,560,1,283,0,453,0,0,3329.63,660.152,371.848,0.0450115,0.043281,0.0455533,11,7,4
198,18,0,5645,62,1582,4001,5666,2878,37893,105160,52580,0,0,0,0,291,0,738,0,0,3477.63,668.152,424.848,0.0497255,0.0441977,0.0539081,0,0,0
198,17,0,11480,35,3655,7790,11944,13853,189953,255600,127800,0,0,0,0,1399,0,1379,0,0,16992.1,3488.77,1884.24,0.0983049,0.105345,0.0957974,0,0,0
198,16,0,17148,28,675,16445,17171,27974,380323,107720,53860,0,0,0,0,2731,0,1804,0,0,33758.2,6839.53,3715.48,0.417325,0.49573,0.351997,0,0,0
198,15,1,2454,63,1935,456,2291,2813,38081,26400,13200,1071,18,711,9,271,0,297,0,0,3262.63,741.152,378.848,0.133558,0.124441,0.0789437,27,28,-1
198,14,0,2936,66,879,1991,2748,2825,37967,41360,20680,0,0,0,0,306,0,382,0,0,3450.63,667.152,378.848,0.0846047,0.111321,0.0600045,0,0,0
198,13,20,3812,60,2823,929,3911,2845,38162,107800,53900,913,4,555,1,236,0,568,0,0,3248.63,716.152,336.848,0.0395443,0.043505,0.0363043,5,8,-3
198,12,0,5699,48,1058,4593,5656,2698,38166,73120,36560,0,0,0,0,263,0,733,0,0,3241.63,687.152,368.848,0.0651597,0.0700774,0.0836756,0,0,0
198,11,0,9530,34,814,8682,9511,13886,189913,82280,41140,0,0,0,0,1386,0,1110,0,0,17056.1,3472.77,1876.24,0.256644,0.332314,0.323604,0,0,0
198,10,0,1615,75,321,1219,1491,1392,19079,12000,6000,0,0,0,0,127,0,237,0,0,1637.82,319.576,195.424,0.0927042,0.10828,0.0927064,0,0,0
198,9,0,2397,67,1386,944,2308,2802,38002,32040,16020,0,0,0,0,281,0,309,0,0,3384.63,729.152,347.848,0.0465534,0.0461913,0.0434627,0,0,0
198,8,0,2769,60,787,1922,2821,2744,38189,40040,20020,0,0,0,0,255,0,364,0,0,3241.63,678.152,354.848,0.0891692,0.136842,0.227079,0,0,0
198,7,0,3612,56,904,2652,3621,2718,38034,58320,29160,0,0,0,0,300,0,442,0,0,3338.63,703.152,387.848,0.0767957,0.08548,0.0933903,0,0,0
198,6,0,3555,45,1710,1800,3486,2725,37913,43320,21660,0,0,0,0,260,0,496,0,0,3409.63,724.152,416.848,0.111369,0.106327,0.0944277,0,0,0
198,5,0,1327,37,192,1098,1378,1395,19012,7520,3760,0,0,0,0,150,0,173,0,0,1704.82,324.576,190.424,0.104046,0.11885,0.0739037,0,0,0
198,4,0,1663,53,374,1236,1636,1366,19047,21040,10520,0,0,0,0,142,0,226,0,0,1659.82,342.576,182.424,0.0776378,0.0427444,0.0871808,0,0,0
198,3,2,2362,64,1735,563,2325,2793,38103,84800,42400,486,6,316,1,293,0,283,0,0,3253.63,710.152,396.848,0.0598128,0.0731078,0.0506383,7,9,-2
198,2,19,2550,44,1672,834,2654,2749,38041,94640,47320,563,5,331,6,266,0,384,0,0,3285.63,775.152,361.848,0.0584242,0.0669386,0.0448845,11,13,-2
198,1,10,2550,51,1818,681,2450,2752,38149,87160,43580,505,4,302,1,252,0,332,0,0,3318.63,667.152,328.848,0.0394199,0.0504825,0.0383495,5,1,4
199,26,280,44387,4590,29176,10621,44562,56173,760779,1687200,843600,8785,304,5381,175,5280,0,5250,0,0,67545.4,13535,7618.39,0.051471,0.0536837,0.0529038,479,476,3
199,25,1,2576,99,713,1764,2458,2709,38007,187720,93860,761,11,504,8,277,0,324,0,0,3376.83,716.2,373.87,0.150968,0.128324,0.191222,19,17,2
199,24,1,3575,114,2866,595,3510,2758,37992,51800,25900,1636,17,1093,8,274,0,479,0,0,3405.83,674.2,401.87,0.0635218,0.0590515,0.0564809,25,24,1
199,23,0,9489,89,2805,6595,9344,13909,190517,75520,37760,0,0,0,0,1345,0,1124,0,0,16600.1,3372.01,1880.35,0.0646409,0.0736327,0.0642745,0,0,0
199,22,0,16560,65,1079,15416,17274,27655,380322,121160,60580,0,0,0,0,2613,0,1802,0,0,33810.2,6899.02,3707.7,0.3327,0.342246,0.276391,0,0,0
199,21,0,18838,51,626,18161,18706,27903,380640,137400,68700,0,0,0,0,2674,0,2199,0,0,33486.2,6738.02,3874.7,0.370511,0.431953,0.340668,0,0,0
199,20,1,2608,84,749,1775,2514,2802,38052,47480,23740,371,2,253,1,261,0,337,0,0,3378.83,648.2,394.87,0.142472,0.180891,0.104171,3,5,-2
199,19,20,3759,130,2772,857,3614,2775,38176,114400,57200,916,8,536,2,279,0,444,0,0,3301.83,603.2,392.87,0.0355426,0.0311392,0.0413165,10,14,-4
199,18,0,5700,92,1477,4131,5641,2763,38036,92520,46260,0,0,0,0,279,0,798,0,0,3368.83,665.2,403.87,0.0423276,0.043613,0.0553188,0,0,0
199,17,0,11565,71,2609,8885,12005,13892,190506,294720,147360,0,0,0,0,1332,0,1324,0,0,16630.1,3362.01,1871.35,0.0845043,0.100483,0.0951635,0,0,0
199,16,0,16912,55,684,16173,17195,27892,380127,123360,61680,0,0,0,0,2668,0,1934,0,0,34146.2,6690.02,3775.7,0.411686,0.395806,0.440222,0,0,0
199,15,0,2418,80,1540,798,2296,2769,38132,26800,13400,0,0,0,0,275,0,308,0,0,3229.83,731.2,380.87,0.171357,0.159731,0.139282,0,0,0
199,14,0,2880,97,881,1902,2759,2771,38193,45080,22540,0,0,0,0,256,0,369,0,0,3285.83,669.2,325.87,0.106765,0.119991,0.108864,0,0,0
199,13,20,3797,99,2685,1013,3884,2833,38015,129840,64920,1022,3,611,4,289,0,503,0,0,3430.83,650.2,377.87,0.0386374,0.0469916,0.0397227,7,5,2
199,12,0,5741,100,1026,4615,5722,2749,38001,111560,55780,0,0,0,0,271,0,802,0,0,3435.83,625.2,411.87,0.0576393,0.0626963,0.0623054,0,0,0
199,11,0,9497,60,844,8593,9468,13901,190206,122120,61060,0,0,0,0,1300,0,1097,0,0,16906.1,3349.01,1908.35,0.272114,0.26879,0.280874,0,0,0
199,10,0,1657,80,368,1209,1544,1388,19010,11160,5580,0,0,0,0,123,0,199,0,0,1638.92,401.6,186.435,0.176489,0.1858,0.195424,0,0,0
199,9,0,2305,89,1090,1126,2296,2802,38047,31320,15660,0,0,0,0,254,0,303,0,0,3397.83,634.2,394.87,0.124802,0.211963,0.235033,0,0,0
199,8,1,2800,86,995,1719,2795,2708,38248,45480,22740,1207,11,735,5,259,0,376,0,0,3210.83,659.2,355.87,0.103237,0.15698,0.0821408,16,17,-1
199,7,0,3580,81,908,2591,3600,2785,37889,83200,41600,0,0,0,0,247,0,478,0,0,3449.83,741.2,393.87,0.0754664,0.0744864,0.083588,0,0,0
199,6,0,3521,57,1346,2118,3513,2688,38102,195640,97820,0,0,0,0,282,0,482,0,0,3294.83,631.2,445.87,0.0995805,0.153422,0.0956074,0,0,0
199,5,0,1382,43,205,1134,1368,1425,18924,7160,3580,0,0,0,0,130,0,152,0,0,1757.92,348.6,206.435,0.306622,0.324576,0.198358,0,0,0
199,4,0,1680,59,389,1232,1602,1354,19000,16880,8440,0,0,0,0,157,0,197,0,0,1715.92,309.6,211.435,0.099989,0.115735,0.12326,0,0,0
199,3,2,2397,71,1902,424,2375,2814,37923,71360,35680,525,2,281,1,300,0,287,0,0,3451.83,703.2,395.87,0.0499637,0.0504369,0.0708657,3,4,-1
199,2,19,2565,54,1767,744,2586,2756,38140,111320,55660,635,4,382,0,239,0,321,0,0,3290.83,684.2,358.87,0.0472889,0.0529475,0.0343962,4,3,1
199,1,9,2555,54,1831,670,2408,2772,37988,106080,53040,545,4,383,3,273,0,311,0,0,3420.83,665.2,399.87,0.0501304,0.0499365,0.0432695,7,6,1
200,26,280,44508,4617,28850,11041,44777,56151,760689,1641240,820620,8422,313,5285,188,5403,0,5282,0,0,67493.2,14022,7476.8,0.0525155,0.0522911,0.0535903,501,487,14
200,25,1,2560,99,734,1727,2475,2734,38120,65240,32620,359,0,207,1,256,0,324,0,0,3368.02,666.148,329.891,0.0226755,0.0304507,0.0244679,1,1,0
