Time,NodeID,Genome,VectorPopulation
1080,1,X-Ad-Bw-Cw:X-Ar-Bw-Cw,0
1080,1,X-Ad-Bw-Cw:X-Aw-Bw-Cw,0
1080,1,X-Ar-Bw-Cw:X-Ar-Bw-Cw,0
1080,1,X-Ar-Bw-Cw:X-Aw-Bw-Cw,0
1080,1,X-Aw-Bw-Cw:X-Aw-Bw-Cw,0
1081,1,X-Ad-Be-Ce:X-Ad-Be-Ce,46
1081,1,X-Ad-Be-Ce:X-Ar-Be-Ce,19
1081,1,X-Ad-Be-Ce:X-Aw-Be-Ce,0
1081,1,X-Ad-Be-Ce:X-Ad-Bw-Ce,0
1081,1,X-Ad-Be-Ce:X-Ar-Bw-Ce,0
1081,1,X-Ad-Be-Ce:X-Aw-Bw-Ce,0
1081,1,X-Ad-Be-Ce:X-Ad-Be-Cw,3612
1081,1,X-Ad-Be-Ce:X-Ar-Be-Cw,1969
1081,1,X-Ad-Be-Ce:X-Aw-Be-Cw,9
1081,1,X-Ad-Be-Ce:X-Ad-Bw-Cw,4
1081,1,X-Ad-Be-Ce:X-Ar-Bw-Cw,3
1081,1,X-Ad-Be-Ce:X-Aw-Bw-Cw,1
1081,1,X-Ar-Be-Ce:X-Ar-Be-Ce,4
1081,1,X-Ar-Be-Ce:X-Aw-Be-Ce,0
1081,1,X-Ar-Be-Ce:X-Ar-Bw-Ce,0
1081,1,X-Ar-Be-Ce:X-Aw-Bw-Ce,0
1081,1,X-Ar-Be-Ce:X-Ar-Be-Cw,251
1081,1,X-Ar-Be-Ce:X-Aw-Be-Cw,5
1081,1,X-Ar-Be-Ce:X-Ar-Bw-Cw,2
1081,1,X-Ar-Be-Ce:X-Aw-Bw-Cw,0
1081,1,X-Aw-Be-Ce:X-Aw-Be-Ce,0
1081,1,X-Aw-Be-Ce:X-Aw-Bw-Ce,0
1081,1,X-Aw-Be-Ce:X-Aw-Be-Cw,0
1081,1,X-Aw-Be-Ce:X-Aw-Bw-Cw,0
1081,1,X-Ad-Bw-Ce:X-Ad-Bw-Ce,0
1081,1,X-Ad-Bw-Ce:X-Ar-Bw-Ce,0
1081,1,X-Ad-Bw-Ce:X-Aw-Bw-Ce,0
1081,1,X-Ad-Bw-Ce:X-Ad-Bw-Cw,0
1081,1,X-Ad-Bw-Ce:X-Ar-Bw-Cw,0
1081,1,X-Ad-Bw-Ce:X-Aw-Bw-Cw,0
1081,1,X-Ar-Bw-Ce:X-Ar-Bw-Ce,0
1081,1,X-Ar-Bw-Ce:X-Aw-Bw-Ce,0
1081,1,X-Ar-Bw-Ce:X-Ar-Bw-Cw,0
1081,1,X-Ar-Bw-Ce:X-Aw-Bw-Cw,0
1081,1,X-Aw-Bw-Ce:X-Aw-Bw-Ce,0
1081,1,X-Aw-Bw-Ce:X-Aw-Bw-Cw,0
1081,1,X-Ad-Be-Cw:X-Ad-Be-Cw,57245
1081,1,X-Ad-Be-Cw:X-Ar-Be-Cw,32585
1081,1,X-Ad-Be-Cw:X-Aw-Be-Cw,187
1081,1,X-Ad-Be-Cw:X-Ad-Bw-Cw,37
1081,1,X-Ad-Be-Cw:X-Ar-Bw-Cw,168
1081,1,X-Ad-Be-Cw:X-Aw-Bw-Cw,12
1081,1,X-Ar-Be-Cw:X-Ar-Be-Cw,4720
1081,1,X-Ar-Be-Cw:X-Aw-Be-Cw,55
1081,1,X-Ar-Be-Cw:X-Ar-Bw-Cw,36
1081,1,X-Ar-Be-Cw:X-Aw-Bw-Cw,1
1081,1,X-Aw-Be-Cw:X-Aw-Be-Cw,0
1081,1,X-Aw-Be-Cw:X-Aw-Bw-Cw,0
1081,1,X-Ad-Bw-Cw:X-Ad-Bw-Cw,0
1081,1,X-Ad-Bw-Cw:X-Ar-Bw-Cw,0
1081,1,X-Ad-Bw-Cw:X-Aw-Bw-Cw,0
1081,1,X-Ar-Bw-Cw:X-Ar-Bw-Cw,0
1081,1,X-Ar-Bw-Cw:X-Aw-Bw-Cw,0
1081,1,X-Aw-Bw-Cw:X-Aw-Bw-Cw,0
1082,1,X-Ad-Be-Ce:X-Ad-Be-Ce,40
1082,1,X-Ad-Be-Ce:X-Ar-Be-Ce,16
1082,1,X-Ad-Be-Ce:X-Aw-Be-Ce,0
1082,1,X-Ad-Be-Ce:X-Ad-Bw-Ce,0
1082,1,X-Ad-Be-Ce:X-Ar-Bw-Ce,0
1082,1,X-Ad-Be-Ce:X-Aw-Bw-Ce,0
1082,1,X-Ad-Be-Ce:X-Ad-Be-Cw,3669
1082,1,X-Ad-Be-Ce:X-Ar-Be-Cw,2052
1082,1,X-Ad-Be-Ce:X-Aw-Be-Cw,10
1082,1,X-Ad-Be-Ce:X-Ad-Bw-Cw,4
1082,1,X-Ad-Be-Ce:X-Ar-Bw-Cw,3
1082,1,X-Ad-Be-Ce:X-Aw-Bw-Cw,1
1082,1,X-Ar-Be-Ce:X-Ar-Be-Ce,3
1082,1,X-Ar-Be-Ce:X-Aw-Be-Ce,0
1082,1,X-Ar-Be-Ce:X-Ar-Bw-Ce,0
1082,1,X-Ar-Be-Ce:X-Aw-Bw-Ce,0
1082,1,X-Ar-Be-Ce:X-Ar-Be-Cw,257
1082,1,X-Ar-Be-Ce:X-Aw-Be-Cw,7
1082,1,X-Ar-Be-Ce:X-Ar-Bw-Cw,2
1082,1,X-Ar-Be-Ce:X-Aw-Bw-Cw,0
1082,1,X-Aw-Be-Ce:X-Aw-Be-Ce,0
1082,1,X-Aw-Be-Ce:X-Aw-Bw-Ce,0
1082,1,X-Aw-Be-Ce:X-Aw-Be-Cw,0
1082,1,X-Aw-Be-Ce:X-Aw-Bw-Cw,0
1082,1,X-Ad-Bw-Ce:X-Ad-Bw-Ce,0
1082,1,X-Ad-Bw-Ce:X-Ar-Bw-Ce,0
1082,1,X-Ad-Bw-Ce:X-Aw-Bw-Ce,0
1082,1,X-Ad-Bw-Ce:X-Ad-Bw-Cw,0
1082,1,X-Ad-Bw-Ce:X-Ar-Bw-Cw,0
1082,1,X-Ad-Bw-Ce:X-Aw-Bw-Cw,0
1082,1,X-Ar-Bw-Ce:X-Ar-Bw-Ce,0
1082,1,X-Ar-Bw-Ce:X-Aw-Bw-Ce,0
1082,1,X-Ar-Bw-Ce:X-Ar-Bw-Cw,0
1082,1,X-Ar-Bw-Ce:X-Aw-Bw-Cw,0
1082,1,X-Aw-Bw-Ce:X-Aw-Bw-Ce,0
1082,1,X-Aw-Bw-Ce:X-Aw-Bw-Cw,0
1082,1,X-Ad-Be-Cw:X-Ad-Be-Cw,57027
1082,1,X-Ad-Be-Cw:X-Ar-Be-Cw,32396
1082,1,X-Ad-Be-Cw:X-Aw-Be-Cw,179
1082,1,X-Ad-Be-Cw:X-Ad-Bw-Cw,35
1082,1,X-Ad-Be-Cw:X-Ar-Bw-Cw,177
1082,1,X-Ad-Be-Cw:X-Aw-Bw-Cw,12
1082,1,X-Ar-Be-Cw:X-Ar-Be-Cw,4730
1082,1,X-Ar-Be-Cw:X-Aw-Be-Cw,63
1082,1,X-Ar-Be-Cw:X-Ar-Bw-Cw,39
1082,1,X-Ar-Be-Cw:X-Aw-Bw-Cw,1
1082,1,X-Aw-Be-Cw:X-Aw-Be-Cw,0
1082,1,X-Aw-Be-Cw:X-Aw-Bw-Cw,0
1082,1,X-Ad-Bw-Cw:X-Ad-Bw-Cw,0
1082,1,X-Ad-Bw-Cw:X-Ar-Bw-Cw,0
1082,1,X-Ad-Bw-Cw:X-Aw-Bw-Cw,0
1082,1,X-Ar-Bw-Cw:X-Ar-Bw-Cw,0
1082,1,X-Ar-Bw-Cw:X-Aw-Bw-Cw,0
1082,1,X-Aw-Bw-Cw:X-Aw-Bw-Cw,0
1083,1,X-Ad-Be-Ce:X-Ad-Be-Ce,50
1083,1,X-Ad-Be-Ce:X-Ar-Be-Ce,14
1083,1,X-Ad-Be-Ce:X-Aw-Be-Ce,0
1083,1,X-Ad-Be-Ce:X-Ad-Bw-Ce,0
1083,1,X-Ad-Be-Ce:X-Ar-Bw-Ce,0
1083,1,X-Ad-Be-Ce:X-Aw-Bw-Ce,0
1083,1,X-Ad-Be-Ce:X-Ad-Be-Cw,3722
1083,1,X-Ad-Be-Ce:X-Ar-Be-Cw,2043
1083,1,X-Ad-Be-Ce:X-Aw-Be-Cw,9
1083,1,X-Ad-Be-Ce:X-Ad-Bw-Cw,2
1083,1,X-Ad-Be-Ce:X-Ar-Bw-Cw,3
1083,1,X-Ad-Be-Ce:X-Aw-Bw-Cw,1
1083,1,X-Ar-Be-Ce:X-Ar-Be-Ce,3
1083,1,X-Ar-Be-Ce:X-Aw-Be-Ce,0
1083,1,X-Ar-Be-Ce:X-Ar-Bw-Ce,0
1083,1,X-Ar-Be-Ce:X-Aw-Bw-Ce,0
1083,1,X-Ar-Be-Ce:X-Ar-Be-Cw,247
1083,1,X-Ar-Be-Ce:X-Aw-Be-Cw,7
1083,1,X-Ar-Be-Ce:X-Ar-Bw-Cw,2
1083,1,X-Ar-Be-Ce:X-Aw-Bw-Cw,0
1083,1,X-Aw-Be-Ce:X-Aw-Be-Ce,0
1083,1,X-Aw-Be-Ce:X-Aw-Bw-Ce,0
1083,1,X-Aw-Be-Ce:X-Aw-Be-Cw,0
1083,1,X-Aw-Be-Ce:X-Aw-Bw-Cw,0
1083,1,X-Ad-Bw-Ce:X-Ad-Bw-Ce,0
1083,1,X-Ad-Bw-Ce:X-Ar-Bw-Ce,0
1083,1,X-Ad-Bw-Ce:X-Aw-Bw-Ce,0
1083,1,X-Ad-Bw-Ce:X-Ad-Bw-Cw,0
1083,1,X-Ad-Bw-Ce:X-Ar-Bw-Cw,0
1083,1,X-Ad-Bw-Ce:X-Aw-Bw-Cw,0
1083,1,X-Ar-Bw-Ce:X-Ar-Bw-Ce,0
1083,1,X-Ar-Bw-Ce:X-Aw-Bw-Ce,0
1083,1,X-Ar-Bw-Ce:X-Ar-Bw-Cw,0
1083,1,X-Ar-Bw-Ce:X-Aw-Bw-Cw,0
1083,1,X-Aw-Bw-Ce:X-Aw-Bw-Ce,0
1083,1,X-Aw-Bw-Ce:X-Aw-Bw-Cw,0
1083,1,X-Ad-Be-Cw:X-Ad-Be-Cw,56938
1083,1,X-Ad-Be-Cw:X-Ar-Be-Cw,32466
1083,1,X-Ad-Be-Cw:X-Aw-Be-Cw,183
1083,1,X-Ad-Be-Cw:X-Ad-Bw-Cw,32
1083,1,X-Ad-Be-Cw:X-Ar-Bw-Cw,182
1083,1,X-Ad-Be-Cw:X-Aw-Bw-Cw,11
1083,1,X-Ar-Be-Cw:X-Ar-Be-Cw,4771
1083,1,X-Ar-Be-Cw:X-Aw-Be-Cw,59
1083,1,X-Ar-Be-Cw:X-Ar-Bw-Cw,42
1083,1,X-Ar-Be-Cw:X-Aw-Bw-Cw,1
1083,1,X-Aw-Be-Cw:X-Aw-Be-Cw,0
1083,1,X-Aw-Be-Cw:X-Aw-Bw-Cw,0
1083,1,X-Ad-Bw-Cw:X-Ad-Bw-Cw,0
1083,1,X-Ad-Bw-Cw:X-Ar-Bw-Cw,0
1083,1,X-Ad-Bw-Cw:X-Aw-Bw-Cw,0
1083,1,X-Ar-Bw-Cw:X-Ar-Bw-Cw,0
1083,1,X-Ar-Bw-Cw:X-Aw-Bw-Cw,0
1083,1,X-Aw-Bw-Cw:X-Aw-Bw-Cw,0
1084,1,X-Ad-Be-Ce:X-Ad-Be-Ce,71
1084,1,X-Ad-Be-Ce:X-Ar-Be-Ce,15
1084,1,X-Ad-Be-Ce:X-Aw-Be-Ce,0
1084,1,X-Ad-Be-Ce:X-Ad-Bw-Ce,0
1084,1,X-Ad-Be-Ce:X-Ar-Bw-Ce,0
1084,1,X-Ad-Be-Ce:X-Aw-Bw-Ce,0
1084,1,X-Ad-Be-Ce:X-Ad-Be-Cw,3816
1084,1,X-Ad-Be-Ce:X-Ar-Be-Cw,2031
1084,1,X-Ad-Be-Ce:X-Aw-Be-Cw,9
1084,1,X-Ad-Be-Ce:X-Ad-Bw-Cw,1
1084,1,X-Ad-Be-Ce:X-Ar-Bw-Cw,3
1084,1,X-Ad-Be-Ce:X-Aw-Bw-Cw,1
1084,1,X-Ar-Be-Ce:X-Ar-Be-Ce,6
1084,1,X-Ar-Be-Ce:X-Aw-Be-Ce,0
1084,1,X-Ar-Be-Ce:X-Ar-Bw-Ce,0
1084,1,X-Ar-Be-Ce:X-Aw-Bw-Ce,0
1084,1,X-Ar-Be-Ce:X-Ar-Be-Cw,265
1084,1,X-Ar-Be-Ce:X-Aw-Be-Cw,5
1084,1,X-Ar-Be-Ce:X-Ar-Bw-Cw,1
1084,1,X-Ar-Be-Ce:X-Aw-Bw-Cw,0
1084,1,X-Aw-Be-Ce:X-Aw-Be-Ce,0
1084,1,X-Aw-Be-Ce:X-Aw-Bw-Ce,0
1084,1,X-Aw-Be-Ce:X-Aw-Be-Cw,0
1084,1,X-Aw-Be-Ce:X-Aw-Bw-Cw,0
1084,1,X-Ad-Bw-Ce:X-Ad-Bw-Ce,0
1084,1,X-Ad-Bw-Ce:X-Ar-Bw-Ce,0
1084,1,X-Ad-Bw-Ce:X-Aw-Bw-Ce,0
1084,1,X-Ad-Bw-Ce:X-Ad-Bw-Cw,0
1084,1,X-Ad-Bw-Ce:X-Ar-Bw-Cw,0
1084,1,X-Ad-Bw-Ce:X-Aw-Bw-Cw,0
1084,1,X-Ar-Bw-Ce:X-Ar-Bw-Ce,0
1084,1,X-Ar-Bw-Ce:X-Aw-Bw-Ce,0
1084,1,X-Ar-Bw-Ce:X-Ar-Bw-Cw,0
1084,1,X-Ar-Bw-Ce:X-Aw-Bw-Cw,0
1084,1,X-Aw-Bw-Ce:X-Aw-Bw-Ce,0
1084,1,X-Aw-Bw-Ce:X-Aw-Bw-Cw,0
1084,1,X-Ad-Be-Cw:X-Ad-Be-Cw,56812
1084,1,X-Ad-Be-Cw:X-Ar-Be-Cw,32496
1084,1,X-Ad-Be-Cw:X-Aw-Be-Cw,174
1084,1,X-Ad-Be-Cw:X-Ad-Bw-Cw,34
1084,1,X-Ad-Be-Cw:X-Ar-Bw-Cw,166
1084,1,X-Ad-Be-Cw:X-Aw-Bw-Cw,11
1084,1,X-Ar-Be-Cw:X-Ar-Be-Cw,4804
1084,1,X-Ar-Be-Cw:X-Aw-Be-Cw,56
1084,1,X-Ar-Be-Cw:X-Ar-Bw-Cw,40
1084,1,X-Ar-Be-Cw:X-Aw-Bw-Cw,1
1084,1,X-Aw-Be-Cw:X-Aw-Be-Cw,0
1084,1,X-Aw-Be-Cw:X-Aw-Bw-Cw,0
1084,1,X-Ad-Bw-Cw:X-Ad-Bw-Cw,0
1084,1,X-Ad-Bw-Cw:X-Ar-Bw-Cw,0
1084,1,X-Ad-Bw-Cw:X-Aw-Bw-Cw,0
1084,1,X-Ar-Bw-Cw:X-Ar-Bw-Cw,0
1084,1,X-Ar-Bw-Cw:X-Aw-Bw-Cw,0
1084,1,X-Aw-Bw-Cw:X-Aw-Bw-Cw,0
1085,1,X-Ad-Be-Ce:X-Ad-Be-Ce,72
1085,1,X-Ad-Be-Ce:X-Ar-Be-Ce,16
1085,1,X-Ad-Be-Ce:X-Aw-Be-Ce,0
1085,1,X-Ad-Be-Ce:X-Ad-Bw-Ce,0
1085,1,X-Ad-Be-Ce:X-Ar-Bw-Ce,0
1085,1,X-Ad-Be-Ce:X-Aw-Bw-Ce,0
1085,1,X-Ad-Be-Ce:X-Ad-Be-Cw,3849
1085,1,X-Ad-Be-Ce:X-Ar-Be-Cw,2071
1085,1,X-Ad-Be-Ce:X-Aw-Be-Cw,6
1085,1,X-Ad-Be-Ce:X-Ad-Bw-Cw,1
1085,1,X-Ad-Be-Ce:X-Ar-Bw-Cw,2
1085,1,X-Ad-Be-Ce:X-Aw-Bw-Cw,1
1085,1,X-Ar-Be-Ce:X-Ar-Be-Ce,5
1085,1,X-Ar-Be-Ce:X-Aw-Be-Ce,0
1085,1,X-Ar-Be-Ce:X-Ar-Bw-Ce,0
1085,1,X-Ar-Be-Ce:X-Aw-Bw-Ce,0
1085,1,X-Ar-Be-Ce:X-Ar-Be-Cw,275
1085,1,X-Ar-Be-Ce:X-Aw-Be-Cw,5
1085,1,X-Ar-Be-Ce:X-Ar-Bw-Cw,1
1085,1,X-Ar-Be-Ce:X-Aw-Bw-Cw,0
1085,1,X-Aw-Be-Ce:X-Aw-Be-Ce,0
1085,1,X-Aw-Be-Ce:X-Aw-Bw-Ce,0
1085,1,X-Aw-Be-Ce:X-Aw-Be-Cw,0
1085,1,X-Aw-Be-Ce:X-Aw-Bw-Cw,0
1085,1,X-Ad-Bw-Ce:X-Ad-Bw-Ce,0
1085,1,X-Ad-Bw-Ce:X-Ar-Bw-Ce,0
1085,1,X-Ad-Bw-Ce:X-Aw-Bw-Ce,0
1085,1,X-Ad-Bw-Ce:X-Ad-Bw-Cw,0
1085,1,X-Ad-Bw-Ce:X-Ar-Bw-Cw,0
1085,1,X-Ad-Bw-Ce:X-Aw-Bw-Cw,0
1085,1,X-Ar-Bw-Ce:X-Ar-Bw-Ce,0
1085,1,X-Ar-Bw-Ce:X-Aw-Bw-Ce,0
1085,1,X-Ar-Bw-Ce:X-Ar-Bw-Cw,0
1085,1,X-Ar-Bw-Ce:X-Aw-Bw-Cw,0
1085,1,X-Aw-Bw-Ce:X-Aw-Bw-Ce,0
1085,1,X-Aw-Bw-Ce:X-Aw-Bw-Cw,0
1085,1,X-Ad-Be-Cw:X-Ad-Be-Cw,56904
1085,1,X-Ad-Be-Cw:X-Ar-Be-Cw,32476
1085,1,X-Ad-Be-Cw:X-Aw-Be-Cw,159
1085,1,X-Ad-Be-Cw:X-Ad-Bw-Cw,33
1085,1,X-Ad-Be-Cw:X-Ar-Bw-Cw,168
1085,1,X-Ad-Be-Cw:X-Aw-Bw-Cw,10
1085,1,X-Ar-Be-Cw:X-Ar-Be-Cw,4788
1085,1,X-Ar-Be-Cw:X-Aw-Be-Cw,54
1085,1,X-Ar-Be-Cw:X-Ar-Bw-Cw,37
1085,1,X-Ar-Be-Cw:X-Aw-Bw-Cw,2
1085,1,X-Aw-Be-Cw:X-Aw-Be-Cw,0
1085,1,X-Aw-Be-Cw:X-Aw-Bw-Cw,0
1085,1,X-Ad-Bw-Cw:X-Ad-Bw-Cw,0
1085,1,X-Ad-Bw-Cw:X-Ar-Bw-Cw,0
1085,1,X-Ad-Bw-Cw:X-Aw-Bw-Cw,0
1085,1,X-Ar-Bw-Cw:X-Ar-Bw-Cw,0
1085,1,X-Ar-Bw-Cw:X-Aw-Bw-Cw,0
1085,1,X-Aw-Bw-Cw:X-Aw-Bw-Cw,0
1086,1,X-Ad-Be-Ce:X-Ad-Be-Ce,80
1086,1,X-Ad-Be-Ce:X-Ar-Be-Ce,14
1086,1,X-Ad-Be-Ce:X-Aw-Be-Ce,0
1086,1,X-Ad-Be-Ce:X-Ad-Bw-Ce,0
1086,1,X-Ad-Be-Ce:X-Ar-Bw-Ce,0
1086,1,X-Ad-Be-Ce:X-Aw-Bw-Ce,0
1086,1,X-Ad-Be-Ce:X-Ad-Be-Cw,3896
1086,1,X-Ad-Be-Ce:X-Ar-Be-Cw,2078
1086,1,X-Ad-Be-Ce:X-Aw-Be-Cw,6
1086,1,X-Ad-Be-Ce:X-Ad-Bw-Cw,1
1086,1,X-Ad-Be-Ce:X-Ar-Bw-Cw,1
1086,1,X-Ad-Be-Ce:X-Aw-Bw-Cw,1
1086,1,X-Ar-Be-Ce:X-Ar-Be-Ce,5
1086,1,X-Ar-Be-Ce:X-Aw-Be-Ce,0
1086,1,X-Ar-Be-Ce:X-Ar-Bw-Ce,0
1086,1,X-Ar-Be-Ce:X-Aw-Bw-Ce,0
1086,1,X-Ar-Be-Ce:X-Ar-Be-Cw,279
1086,1,X-Ar-Be-Ce:X-Aw-Be-Cw,5
1086,1,X-Ar-Be-Ce:X-Ar-Bw-Cw,2
1086,1,X-Ar-Be-Ce:X-Aw-Bw-Cw,0
1086,1,X-Aw-Be-Ce:X-Aw-Be-Ce,0
1086,1,X-Aw-Be-Ce:X-Aw-Bw-Ce,0
1086,1,X-Aw-Be-Ce:X-Aw-Be-Cw,0
1086,1,X-Aw-Be-Ce:X-Aw-Bw-Cw,0
1086,1,X-Ad-Bw-Ce:X-Ad-Bw-Ce,0
1086,1,X-Ad-Bw-Ce:X-Ar-Bw-Ce,0
1086,1,X-Ad-Bw-Ce:X-Aw-Bw-Ce,0
1086,1,X-Ad-Bw-Ce:X-Ad-Bw-Cw,0
1086,1,X-Ad-Bw-Ce:X-Ar-Bw-Cw,0
1086,1,X-Ad-Bw-Ce:X-Aw-Bw-Cw,0
1086,1,X-Ar-Bw-Ce:X-Ar-Bw-Ce,0
1086,1,X-Ar-Bw-Ce:X-Aw-Bw-Ce,0
1086,1,X-Ar-Bw-Ce:X-Ar-Bw-Cw,0
1086,1,X-Ar-Bw-Ce:X-Aw-Bw-Cw,0
1086,1,X-Aw-Bw-Ce:X-Aw-Bw-Ce,0
1086,1,X-Aw-Bw-Ce:X-Aw-Bw-Cw,0
1086,1,X-Ad-Be-Cw:X-Ad-Be-Cw,57078
1086,1,X-Ad-Be-Cw:X-Ar-Be-Cw,32537
1086,1,X-Ad-Be-Cw:X-Aw-Be-Cw,154
1086,1,X-Ad-Be-Cw:X-Ad-Bw-Cw,35
1086,1,X-Ad-Be-Cw:X-Ar-Bw-Cw,166
1086,1,X-Ad-Be-Cw:X-Aw-Bw-Cw,9
1086,1,X-Ar-Be-Cw:X-Ar-Be-Cw,4699
1086,1,X-Ar-Be-Cw:X-Aw-Be-Cw,52
1086,1,X-Ar-Be-Cw:X-Ar-Bw-Cw,37
1086,1,X-Ar-Be-Cw:X-Aw-Bw-Cw,2
1086,1,X-Aw-Be-Cw:X-Aw-Be-Cw,0
1086,1,X-Aw-Be-Cw:X-Aw-Bw-Cw,0
1086,1,X-Ad-Bw-Cw:X-Ad-Bw-Cw,0
1086,1,X-Ad-Bw-Cw:X-Ar-Bw-Cw,0
1086,1,X-Ad-Bw-Cw:X-Aw-Bw-Cw,0
1086,1,X-Ar-Bw-Cw:X-Ar-Bw-Cw,0
1086,1,X-Ar-Bw-Cw:X-Aw-Bw-Cw,0
1086,1,X-Aw-Bw-Cw:X-Aw-Bw-Cw,0
1087,1,X-Ad-Be-Ce:X-Ad-Be-Ce,81
1087,1,X-Ad-Be-Ce:X-Ar-Be-Ce,21
1087,1,X-Ad-Be-Ce:X-Aw-Be-Ce,0
1087,1,X-Ad-Be-Ce:X-Ad-Bw-Ce,0
1087,1,X-Ad-Be-Ce:X-Ar-Bw-Ce,0
1087,1,X-Ad-Be-Ce:X-Aw-Bw-Ce,0
1087,1,X-Ad-Be-Ce:X-Ad-Be-Cw,3981
1087,1,X-Ad-Be-Ce:X-Ar-Be-Cw,2134
1087,1,X-Ad-Be-Ce:X-Aw-Be-Cw,6
1087,1,X-Ad-Be-Ce:X-Ad-Bw-Cw,1
1087,1,X-Ad-Be-Ce:X-Ar-Bw-Cw,1
1087,1,X-Ad-Be-Ce:X-Aw-Bw-Cw,0
1087,1,X-Ar-Be-Ce:X-Ar-Be-Ce,7
1087,1,X-Ar-Be-Ce:X-Aw-Be-Ce,0
1087,1,X-Ar-Be-Ce:X-Ar-Bw-Ce,0
1087,1,X-Ar-Be-Ce:X-Aw-Bw-Ce,0
1087,1,X-Ar-Be-Ce:X-Ar-Be-Cw,279
1087,1,X-Ar-Be-Ce:X-Aw-Be-Cw,5
1087,1,X-Ar-Be-Ce:X-Ar-Bw-Cw,1
1087,1,X-Ar-Be-Ce:X-Aw-Bw-Cw,0
1087,1,X-Aw-Be-Ce:X-Aw-Be-Ce,0
1087,1,X-Aw-Be-Ce:X-Aw-Bw-Ce,0
1087,1,X-Aw-Be-Ce:X-Aw-Be-Cw,0
1087,1,X-Aw-Be-Ce:X-Aw-Bw-Cw,0
1087,1,X-Ad-Bw-Ce:X-Ad-Bw-Ce,0
1087,1,X-Ad-Bw-Ce:X-Ar-Bw-Ce,0
1087,1,X-Ad-Bw-Ce:X-Aw-Bw-Ce,0
1087,1,X-Ad-Bw-Ce:X-Ad-Bw-Cw,0
1087,1,X-Ad-Bw-Ce:X-Ar-Bw-Cw,0
1087,1,X-Ad-Bw-Ce:X-Aw-Bw-Cw,0
1087,1,X-Ar-Bw-Ce:X-Ar-Bw-Ce,0
1087,1,X-Ar-Bw-Ce:X-Aw-Bw-Ce,0
1087,1,X-Ar-Bw-Ce:X-Ar-Bw-Cw,0
1087,1,X-Ar-Bw-Ce:X-Aw-Bw-Cw,0
1087,1,X-Aw-Bw-Ce:X-Aw-Bw-Ce,0
1087,1,X-Aw-Bw-Ce:X-Aw-Bw-Cw,0
1087,1,X-Ad-Be-Cw:X-Ad-Be-Cw,57094
1087,1,X-Ad-Be-Cw:X-Ar-Be-Cw,32518
1087,1,X-Ad-Be-Cw:X-Aw-Be-Cw,148
1087,1,X-Ad-Be-Cw:X-Ad-Bw-Cw,37
1087,1,X-Ad-Be-Cw:X-Ar-Bw-Cw,153
1087,1,X-Ad-Be-Cw:X-Aw-Bw-Cw,9
1087,1,X-Ar-Be-Cw:X-Ar-Be-Cw,4698
1087,1,X-Ar-Be-Cw:X-Aw-Be-Cw,56
1087,1,X-Ar-Be-Cw:X-Ar-Bw-Cw,36
1087,1,X-Ar-Be-Cw:X-Aw-Bw-Cw,2
1087,1,X-Aw-Be-Cw:X-Aw-Be-Cw,0
1087,1,X-Aw-Be-Cw:X-Aw-Bw-Cw,0
1087,1,X-Ad-Bw-Cw:X-Ad-Bw-Cw,0
1087,1,X-Ad-Bw-Cw:X-Ar-Bw-Cw,0
1087,1,X-Ad-Bw-Cw:X-Aw-Bw-Cw,0
1087,1,X-Ar-Bw-Cw:X-Ar-Bw-Cw,0
1087,1,X-Ar-Bw-Cw:X-Aw-Bw-Cw,0
1087,1,X-Aw-Bw-Cw:X-Aw-Bw-Cw,0
1088,1,X-Ad-Be-Ce:X-Ad-Be-Ce,85
1088,1,X-Ad-Be-Ce:X-Ar-Be-Ce,21
1088,1,X-Ad-Be-Ce:X-Aw-Be-Ce,0
1088,1,X-Ad-Be-Ce:X-Ad-Bw-Ce,0
1088,1,X-Ad-Be-Ce:X-Ar-Bw-Ce,0
1088,1,X-Ad-Be-Ce:X-Aw-Bw-Ce,0
1088,1,X-Ad-Be-Ce:X-Ad-Be-Cw,4104
1088,1,X-Ad-Be-Ce:X-Ar-Be-Cw,2170
1088,1,X-Ad-Be-Ce:X-Aw-Be-Cw,5
1088,1,X-Ad-Be-Ce:X-Ad-Bw-Cw,1
1088,1,X-Ad-Be-Ce:X-Ar-Bw-Cw,1
1088,1,X-Ad-Be-Ce:X-Aw-Bw-Cw,0
1088,1,X-Ar-Be-Ce:X-Ar-Be-Ce,5
1088,1,X-Ar-Be-Ce:X-Aw-Be-Ce,0
1088,1,X-Ar-Be-Ce:X-Ar-Bw-Ce,0
1088,1,X-Ar-Be-Ce:X-Aw-Bw-Ce,0
1088,1,X-Ar-Be-Ce:X-Ar-Be-Cw,277
1088,1,X-Ar-Be-Ce:X-Aw-Be-Cw,4
1088,1,X-Ar-Be-Ce:X-Ar-Bw-Cw,0
1088,1,X-Ar-Be-Ce:X-Aw-Bw-Cw,0
1088,1,X-Aw-Be-Ce:X-Aw-Be-Ce,0
1088,1,X-Aw-Be-Ce:X-Aw-Bw-Ce,0
1088,1,X-Aw-Be-Ce:X-Aw-Be-Cw,0
1088,1,X-Aw-Be-Ce:X-Aw-Bw-Cw,0
1088,1,X-Ad-Bw-Ce:X-Ad-Bw-Ce,0
1088,1,X-Ad-Bw-Ce:X-Ar-Bw-Ce,0
1088,1,X-Ad-Bw-Ce:X-Aw-Bw-Ce,0
